geo_longitude,geo_latitude,Unique_ID,Name,City,Neighborhood,Multi_System,System,System_Code,Multi_Line,Lines,Service,Limited_Service,Service_Frequency,Terminus,Connections,Handicap_Accessible,Status,Year_Opened,Web_Link,Name_Link_HTML
-80.874803,35.191111,4430,Scaleybark,"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,LYNX Blue Line (CATS LYNX),,FALSE,Constant (>70),FALSE,None,TRUE,Built,2007,https://en.wikipedia.org/wiki/Scaleybark_station,"<a href=""https://en.wikipedia.org/wiki/Scaleybark_station"" target=""_blank"">Scaleybark</a>"
-80.879109,35.17585,4431,Woodlawn,"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,LYNX Blue Line (CATS LYNX),,FALSE,Constant (>70),FALSE,None,TRUE,Built,2007,https://en.wikipedia.org/wiki/Woodlawn_station_(Charlotte),"<a href=""https://en.wikipedia.org/wiki/Woodlawn_station_(Charlotte)"" target=""_blank"">Woodlawn</a>"
-80.877512,35.162801,4432,Tyvola,"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,LYNX Blue Line (CATS LYNX),,FALSE,Constant (>70),FALSE,None,TRUE,Built,2007,https://en.wikipedia.org/wiki/Tyvola_station,"<a href=""https://en.wikipedia.org/wiki/Tyvola_station"" target=""_blank"">Tyvola</a>"
-80.877528,35.152835,4433,Archdale,"Charlotte, NC",Montclaire,FALSE,CATS LYNX,SA12,FALSE,LYNX Blue Line (CATS LYNX),,FALSE,Constant (>70),FALSE,None,TRUE,Built,2007,https://en.wikipedia.org/wiki/Archdale_station,"<a href=""https://en.wikipedia.org/wiki/Archdale_station"" target=""_blank"">Archdale</a>"
-80.876372,35.135627,4434,Arrowood,"Charlotte, NC",Starnount,FALSE,CATS LYNX,SA12,FALSE,LYNX Blue Line (CATS LYNX),,FALSE,Constant (>70),FALSE,None,TRUE,Built,2007,https://en.wikipedia.org/wiki/Arrowood_station,"<a href=""https://en.wikipedia.org/wiki/Arrowood_station"" target=""_blank"">Arrowood</a>"
-80.882025,35.119521,4435,Sharon Rd West,"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,LYNX Blue Line (CATS LYNX),,FALSE,Constant (>70),FALSE,None,TRUE,Built,2007,https://en.wikipedia.org/wiki/Sharon_Road_West_station,"<a href=""https://en.wikipedia.org/wiki/Sharon_Road_West_station"" target=""_blank"">Sharon Rd West</a>"
-80.882844,35.106719,4436,I-485 / South Blvd,"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,LYNX Blue Line (CATS LYNX),,FALSE,Constant (>70),TRUE,None,TRUE,Built,2007,https://en.wikipedia.org/wiki/I-485/South_Boulevard_station,"<a href=""https://en.wikipedia.org/wiki/I-485/South_Boulevard_station"" target=""_blank"">I-485 / South Blvd</a>"
-80.85679,35.246705,4437,French St (Planned),"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,CityLYNX Gold Line (CATS LYNX),,,,TRUE,None,TRUE,Under Construction,,https://en.wikipedia.org/wiki/French_Street_station,"<a href=""https://en.wikipedia.org/wiki/French_Street_station"" target=""_blank"">French St (Planned)</a>"
-80.857672,35.244599,4438,Johnson C. Smith University (Planned),"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,CityLYNX Gold Line (CATS LYNX),,,,FALSE,None,TRUE,Under Construction,,https://en.wikipedia.org/wiki/Johnson_C._Smith_University_station,"<a href=""https://en.wikipedia.org/wiki/Johnson_C._Smith_University_station"" target=""_blank"">Johnson C. Smith University (Planned)</a>"
-80.858673,35.241452,4439,Bruns (Planned),"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,CityLYNX Gold Line (CATS LYNX),,,,FALSE,None,TRUE,Under Construction,,https://en.wikipedia.org/wiki/Bruns_station,"<a href=""https://en.wikipedia.org/wiki/Bruns_station"" target=""_blank"">Bruns (Planned)</a>"
-80.858637,35.238637,4440,Wesley Heights (Planned),"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,CityLYNX Gold Line (CATS LYNX),,,,FALSE,None,TRUE,Under Construction,,https://en.wikipedia.org/wiki/Wesley_Heights_station,"<a href=""https://en.wikipedia.org/wiki/Wesley_Heights_station"" target=""_blank"">Wesley Heights (Planned)</a>"
-80.851111,35.23384,4441,Irwin (Planned),"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,CityLYNX Gold Line (CATS LYNX),,,,FALSE,None,TRUE,Under Construction,,https://en.wikipedia.org/wiki/Irwin_station,"<a href=""https://en.wikipedia.org/wiki/Irwin_station"" target=""_blank"">Irwin (Planned)</a>"
-80.84996,35.232972,4442,Johnson & Wales (Planned),"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,CityLYNX Gold Line (CATS LYNX),,,,FALSE,None,TRUE,Under Construction,,https://en.wikipedia.org/wiki/Johnson_%26_Wales_station,"<a href=""https://en.wikipedia.org/wiki/Johnson_%26_Wales_station"" target=""_blank"">Johnson & Wales (Planned)</a>"
-80.848391,35.231788,4443,Charlotte Gateway Station (Planned),"Charlotte, NC",,TRUE,"Amtrak, CATS LYNX","SA01, SA12",TRUE,CityLYNX Gold Line (CATS LYNX),,,,FALSE,None,TRUE,Under Construction,,https://en.wikipedia.org/wiki/Gateway_Station_(Charlotte),"<a href=""https://en.wikipedia.org/wiki/Gateway_Station_(Charlotte)"" target=""_blank"">Charlotte Gateway Station (Planned)</a>"
-80.845708,35.229406,4444,Mint St (Planned),"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,CityLYNX Gold Line (CATS LYNX),,,,FALSE,None,TRUE,Under Construction,,https://en.wikipedia.org/wiki/Mint_Street_station,"<a href=""https://en.wikipedia.org/wiki/Mint_Street_station"" target=""_blank"">Mint St (Planned)</a>"
-80.843103,35.227196,4445,Tryon St (Planned),"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,CityLYNX Gold Line (CATS LYNX),,,,FALSE,None,TRUE,Under Construction,,https://en.wikipedia.org/wiki/Tryon_Street_station,"<a href=""https://en.wikipedia.org/wiki/Tryon_Street_station"" target=""_blank"">Tryon St (Planned)</a>"
-80.837922,35.222772,4446,Davidson St,"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,CityLYNX Gold Line (CATS LYNX),,FALSE,Constant (>70),TRUE,None,TRUE,Built,,https://en.wikipedia.org/wiki/Davidson_Street_station,"<a href=""https://en.wikipedia.org/wiki/Davidson_Street_station"" target=""_blank"">Davidson St</a>"
-80.8358,35.22094,4447,McDowell St,"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,CityLYNX Gold Line (CATS LYNX),,FALSE,Constant (>70),FALSE,None,TRUE,Built,,https://en.wikipedia.org/wiki/McDowell_Street_station,"<a href=""https://en.wikipedia.org/wiki/McDowell_Street_station"" target=""_blank"">McDowell St</a>"
-80.83125,35.217453,4448,CPCC,"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,CityLYNX Gold Line (CATS LYNX),,FALSE,Constant (>70),FALSE,None,TRUE,Built,,https://en.wikipedia.org/wiki/CPCC_Central_Campus_station,"<a href=""https://en.wikipedia.org/wiki/CPCC_Central_Campus_station"" target=""_blank"">CPCC</a>"
-80.826583,35.213693,4449,Elizabeth & Hawthorne,"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,CityLYNX Gold Line (CATS LYNX),,FALSE,Constant (>70),FALSE,None,TRUE,Built,,https://en.wikipedia.org/wiki/Elizabeth_%26_Hawthorne_station,"<a href=""https://en.wikipedia.org/wiki/Elizabeth_%26_Hawthorne_station"" target=""_blank"">Elizabeth & Hawthorne</a>"
-80.824377,35.213847,4450,Hawthorne & 5th,"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,CityLYNX Gold Line (CATS LYNX),,FALSE,Constant (>70),TRUE,None,TRUE,Built,,https://en.wikipedia.org/wiki/Hawthorne_%26_5th_station,"<a href=""https://en.wikipedia.org/wiki/Hawthorne_%26_5th_station"" target=""_blank"">Hawthorne & 5th</a>"
-80.821603,35.216172,4451,Hawthorne & 8th (Planned),"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,CityLYNX Gold Line (CATS LYNX),,,,FALSE,None,TRUE,Under Construction,,https://en.wikipedia.org/wiki/Hawthorne_%26_8th_station,"<a href=""https://en.wikipedia.org/wiki/Hawthorne_%26_8th_station"" target=""_blank"">Hawthorne & 8th (Planned)</a>"
-80.818776,35.21983,4452,Sunnyside Ave (Planned),"Charlotte, NC",,FALSE,CATS LYNX,SA12,FALSE,CityLYNX Gold Line (CATS LYNX),,,,TRUE,None,TRUE,Under Construction,,https://en.wikipedia.org/wiki/Sunnyside_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Sunnyside_Avenue_station"" target=""_blank"">Sunnyside Ave (Planned)</a>"
